Time (s),HR_norm,HRV_norm
96.88215293673193,0.19785369034069408,0.4472536430501605
96.90215338118625,0.1979882787615156,0.44734931828487
96.92215382564058,0.19812298780259988,0.4474454698550779
96.9421542700949,0.19825780553258981,0.4475420875902526
96.96215471454921,0.19839272002012723,0.4476391613198626
96.98215515900354,0.19852771933385466,0.44773668087337637
97.00215560345787,0.19866279154241528,0.4478346360802623
97.02215604791218,0.19879792471445132,0.44793301676998887
97.0421564923665,0.19893310691860563,0.44803181277202464
97.06215693682083,0.19906832622351964,0.4481310139158379
97.08215738127514,0.19920357069783698,0.44823061003089715
97.10215782572946,0.1993388284101998,0.44833059094667094
97.12215827018379,0.1994740874292502,0.44843094649262766
97.14215871463811,0.19960933582363188,0.4485316664982358
97.16215915909243,0.1997445616619866,0.4486327407929636
97.18215960354675,0.19987975301295685,0.44873415920627985
97.20216004800108,0.20001489794518484,0.44883591156765285
97.22216049245539,0.20014998452731378,0.4489379877065509
97.24216093690971,0.2002850008279862,0.44904037745244274
97.26216138136404,0.20041993491584426,0.44914307063479675
97.28216182581836,0.20055477485953085,0.44924605708308124
97.30216227027267,0.20068950872768704,0.44934932662676463
97.322162714727,0.2008241245889582,0.44945286909531573
97.34216315918133,0.20095861051198474,0.4495566743182026
97.36216360363564,0.20109295456540918,0.4496607321248939
97.38216404808996,0.20122714481787546,0.44976503234485804
97.40216449254429,0.20136116933802464,0.4498695648075635
97.42216493699861,0.2014950161945,0.4499743193424787
97.44216538145292,0.2016286734559437,0.4500792857790721
97.46216582590725,0.20176212919099895,0.4501844539468121
97.48216627036157,0.20189537146830758,0.45028981367516724
97.50216671481589,0.20202838835651243,0.45039535479360593
97.52216715927021,0.20216116792425642,0.4505010671315967
97.54216760372454,0.20229369824018134,0.45060694051860795
97.56216804817885,0.20242596737292937,0.45071296478410805
97.58216849263317,0.20255796339114443,0.4508191297575656
97.6021689370875,0.2026896743634687,0.45092542526844903
97.62216938154182,0.20282108835854365,0.45103184114622674
97.64216982599613,0.20295219344501247,0.4511383672203671
97.66217027045046,0.20308297769151842,0.45124499332033874
97.68217071490479,0.20321342916670296,0.45135170927561
97.7021711593591,0.20334353593920892,0.45145850491564943
97.72217160381342,0.2034732860776789,0.4515653700699254
97.74217204826775,0.20360266765075571,0.4516722945679064
97.76217249272207,0.20373166872708082,0.45177926823906095
97.78217293717638,0.20386027737529855,0.4518862809128573
97.80217338163071,0.20398848166404962,0.45199332241876405
97.82217382608503,0.204116269661978,0.45210038258624974
97.84217427053935,0.2042436294377251,0.4522074512447826
97.86217471499367,0.2043705490599349,0.45231451822383134
97.882175159448,0.20449701659724812,0.45242157335286426
97.90217560390232,0.20462302011830838,0.45252860646134985
97.92217604835663,0.20474854769175818,0.45263560737875647
97.94217649281096,0.20487358738624004,0.4527425659345527
97.96217693726528,0.20499812727039574,0.45284947195820696
97.9821773817196,0.20512215541286893,0.45295631527918767
98.00217782617392,0.20524565988230173,0.45306308572696335
98.02217827062825,0.20536862874733633,0.4531697731310025
98.04217871508256,0.20549105007661594,0.45327636732077337
98.06217915953688,0.2056129119387817,0.4533828581257446
98.08217960399121,0.20573420240247783,0.4534892353753846
98.10218004844553,0.20585490953634658,0.45359548889916174
98.12218049289984,0.205975021409029,0.45370160852654456
98.14218093735417,0.20609452608916903,0.4538075840870015
98.1621813818085,0.20621341164540924,0.4539134054100011
98.1821818262628,0.20633166614639104,0.4540190623250116
98.20218227071713,0.20644927766075802,0.45412454466150165
98.22218271517146,0.20656623425715234,0.45422984224893964
98.24218315962578,0.20668252400421655,0.45433494491679405
98.26218360408009,0.20679813497059352,0.45443984249453323
98.28218404853442,0.20691305522492504,0.4545445248116257
98.30218449298874,0.20702727283585434,0.45464898169754003
98.32218493744305,0.2071407758720236,0.4547532029817445
98.34218538189738,0.20725355240207535,0.45485717849370755
98.3621858263517,0.20736559049465245,0.45496089806289786
98.38218627080602,0.20747687821839636,0.4550643515187836
98.40218671526034,0.20758740364195175,0.45516752869083354
98.42218715971467,0.20769715483395895,0.4552704194085159
98.44218760416899,0.20780611986306197,0.4553730135012992
98.4621880486233,0.20791428679790225,0.45547530079865184
98.48218849307763,0.20802164370712262,0.45557727113004237
98.50218893753195,0.20812817865936672,0.45567891432493923
98.52218938198627,0.20823387972327564,0.4557802202128107
98.54218982644059,0.20833873496749222,0.45588117862312555
98.56219027089492,0.2084427324606601,0.455981779385352
98.58219071534924,0.20854586027142,0.4560820123289586
98.60219115980355,0.20864810646841656,0.45618186728341376
98.62219160425788,0.20874945912028947,0.45628133407818594
98.6421920487122,0.2088499062956841,0.4563804025427436
98.66219249316651,0.2089494360632415,0.4564790625065552
98.68219293762084,0.209048036491605,0.4565773037990892
98.70219338207517,0.20914569564941632,0.45667511624981405
98.72219382652949,0.20924240160531876,0.4567724896881983
98.7421942709838,0.2093381424279537,0.45686941394371017
98.76219471543813,0.2094329061859648,0.4569658788458183
98.78219515989245,0.20952668094799418,0.45706187422399114
98.80219560434676,0.20961945478268434,0.457157389907697
98.82219604880109,0.20971121575867824,0.45725241572640446
98.84219649325541,0.20980195194461762,0.45734694150958205
98.86219693770973,0.2098916514091461,0.457440957086698
98.88219738216405,0.20998030222090508,0.45753445228722095
98.90219782661838,0.21006789244853716,0.4576274169406193
98.9221982710727,0.2101544101606859,0.45771984087636153
98.94219871552701,0.21023984342599306,0.457811713923916
98.96219915998134,0.2103241803131012,0.4579030259127513
98.98219960443566,0.21040740889065324,0.4579937666723358
99.00220004888997,0.21048951722729056,0.4580839260321379
99.0222004933443,0.21057049339165787,0.4581734938216262
99.04220093779863,0.21065032545239587,0.4582624598702691
99.06220138225295,0.2107290014781478,0.45835081400753497
99.08220182670726,0.2108065095375555,0.4584385460628923
99.10220227116159,0.21088283769926253,0.45852564586580963
99.12220271561591,0.21095797403191033,0.45861210324575535
99.14220316007022,0.21103190660414325,0.4586979080321979
99.16220360452455,0.21110462348460127,0.4587830500546058
99.18220404897887,0.21117611274192943,0.45886751914244744
99.2022044934332,0.2112463624447685,0.45895130512519133
99.22220493788751,0.21131536066176163,0.4590343978323058
99.24220538234184,0.2113830954615514,0.4591167870932595
99.26220582679616,0.21144955491278034,0.45919846273752074
99.28220627125047,0.21151472708409055,0.45927941459455796
99.3022067157048,0.2115786000441257,0.4593596324938397
99.32220716015912,0.21164116186152648,0.4594391062648344
99.34220760461344,0.21170240060493756,0.4595178257370105
99.36220804906776,0.21176230434300003,0.4595957807398365
99.38220849352209,0.2118208611443568,0.4596729611027808
99.40220893797641,0.21187805907764962,0.45974935665531175
99.42220938243072,0.2119338862115232,0.459824957226898
99.44220982688505,0.21198833061461825,0.45989975264700794
99.46221027133937,0.21204138035557732,0.45997373274511
99.48221071579368,0.2120930235030436,0.46004688735067256
99.50221116024801,0.21214324812565963,0.4601192062931642
99.52221160470233,0.21219204229206726,0.46019067940205344
99.54221204915666,0.21223939407091,0.46026129650680847
99.56221249361097,0.21228529153082937,0.460331047436898
99.5822129380653,0.2123297227404682,0.4603999220217904
99.60221338251962,0.21237267576847013,0.46046791009095406
99.62221382697393,0.21241413868347586,0.4605350014738574
99.64221427142826,0.21245409955412936,0.4606011859999691
99.66221471588258,0.21249254644907276,0.46066645349875746
99.6822151603369,0.2125294674369479,0.46073079379969084
99.70221560479122,0.21256485058639799,0.4607941967322379
99.72221604924555,0.21259868396606557,0.460856652125867
99.74221649369987,0.2126309556445928,0.4609181498100466
99.76221693815418,0.2126616536906233,0.4609786796142451
99.78221738260851,0.21269076617279845,0.46103823136793104
99.80221782706283,0.21271828115976082,0.4610967949005728
99.82221827151714,0.2127441867201529,0.4611543600416389
99.84221871597147,0.212768470922618,0.4612109166205977
99.8622191604258,0.2127911218357982,0.46126645446691783
99.88221960488012,0.2128121275283364,0.46132096341006756
99.90222004933443,0.21283147606887443,0.46137443327951544
99.92222049378876,0.21284915552605513,0.46142685390472993
99.94222093824308,0.21286515396852143,0.4614782151151794
99.9622213826974,0.21287945946491543,0.4615285067403324
99.98222182715172,0.21289206008387934,0.4615777186096574
100.00222227160604,0.21290294389941275,0.4616258405561593
100.02222271606037,0.21291210432114138,0.46167286593523627
100.04222316051468,0.21291955010664568,0.46171879823447104
100.062223604969,0.21292529275632008,0.4617636427521549
100.08222404942333,0.21292934377055578,0.4618074047865788
100.10222449387764,0.21293171464974686,0.46185008963603374
100.12222493833197,0.21293241689428602,0.4618917025988108
100.1422253827863,0.21293146200456584,0.46193224897320095
100.1622258272406,0.2129288614809801,0.46197173405749525
100.18222627169493,0.21292462682392138,0.4620101631499848
100.20222671614926,0.21291876953378241,0.4620475415489606
100.22222716060358,0.21291130111095652,0.46208387455271366
100.24222760505789,0.21290223305583633,0.46211916745953496
100.26222804951222,0.21289157686881596,0.4621534255677156
100.28222849396654,0.2128793440502866,0.46218665417554666
100.30222893842085,0.21286554610064273,0.4622188585813191
100.32222938287518,0.21285019452027587,0.46225004408332404
100.3422298273295,0.21283330080958052,0.4622802159798524
100.36223027178383,0.2128148764689489,0.46230937956919527
100.38223071623814,0.21279493299877406,0.46233754014964373
100.40223116069247,0.21277348189944867,0.46236470301948873
100.42223160514679,0.2127505346713664,0.4623908734770214
100.4422320496011,0.2127261028149199,0.4624160568205326
100.46223249405543,0.21270019783050081,0.4624402583483136
100.48223293850975,0.21267283121850497,0.4624634833586553
100.50223338296408,0.21264401447932318,0.4624857371498487
100.52223382741839,0.21261375911334926,0.4625070250201849
100.54223427187272,0.21258207662097578,0.46252735226795494
100.56223471632704,0.21254897850259544,0.4625467241914498
100.58223516078135,0.21251447625860193,0.4625651460889606
100.60223560523568,0.21247858138938827,0.4625826232587783
100.62223604969,0.21244130539534672,0.46259916099919396
100.64223649414431,0.21240265977687073,0.46261476460849865
100.66223693859864,0.21236265603435286,0.4626294393849833
100.68223738305296,0.21232130566818688,0.4626431906269391
100.70223782750729,0.21227862017876506,0.46265602363265695
100.7222382719616,0.21223461106648112,0.46266794370042785
100.74223871641593,0.21218928983172666,0.46267895612854304
100.76223916087025,0.21214266797489645,0.46268906621529343
100.78223960532456,0.21209475699638172,0.46269827925897
100.80224004977889,0.21204556839657657,0.46270660055786383
100.82224049423321,0.2119951136758736,0.462714035410266
100.84224093868754,0.21194340433466585,0.4627205891144675
100.86224138314185,0.21189045187334635,0.46272626696875935
100.88224182759618,0.2118362677923084,0.4627310742714326
100.9022422720505,0.2117808635919447,0.46273501632077835
100.92224271650481,0.21172425077264717,0.4627380984150875
100.94224316095914,0.21166644083481023,0.46274032585265124
100.96224360541346,0.21160744527882694,0.4627417039317605
100.98224404986777,0.21154727560508918,0.46274223795070635
101.0022444943221,0.21148594331399068,0.46274193320777984
101.02224493877642,0.21142345990592337,0.4627407950012719
101.04224538323075,0.2113598368812821,0.46273882862947374
101.06224582768506,0.21129508574045838,0.4627360393906762
101.08224627213939,0.21122921798384559,0.4627324325831705
101.10224671659371,0.21116224511183712,0.46272801350524756
101.12224716104802,0.21109417862482524,0.4627227874551984
101.14224760550235,0.21102503002320297,0.46271675973131415
101.16224804995667,0.2109548108073633,0.4627099356318858
101.182248494411,0.21088353247770067,0.4627023204552043
101.20224893886531,0.21081120653460594,0.4626939194995609
101.22224938331964,0.21073784447847285,0.46268473806324634
101.24224982777396,0.21066345780969511,0.46267478144455193
101.26225027222827,0.21058805802866468,0.4626640549417685
101.2822507166826,0.2105116566357745,0.4626525638531872
101.30225116113692,0.21043426513141908,0.46264031347709905
101.32225160559125,0.2103558950159896,0.462627309111795
101.34225205004556,0.21027655778988014,0.46261355605556626
101.36225249449988,0.21019626495348337,0.46259905960670367
101.38225293895421,0.21011502800719228,0.46258382506349843
101.40225338340852,0.21003285845139916,0.4625678577242414
101.42225382786285,0.20994976778649774,0.4625511628872238
101.44225427231717,0.20986576751288066,0.46253374585073653
101.46225471677148,0.2097808691309413,0.46251561191307067
101.48225516122581,0.209695084141073,0.4624967663725173
101.50225560568013,0.209608424043667,0.4624772145273674
101.52225605013446,0.20952090033911847,0.46245696167591194
101.54225649458877,0.20943252452781858,0.4624360131164421
101.5622569390431,0.2093433081101614,0.4624143741472488
101.58225738349742,0.20925326258653967,0.46239205006662315
101.60225782795173,0.20916239945734597,0.4623690461728561
101.62225827240606,0.20907073022297404,0.4623453677642388
101.64225871686038,0.2089782663838158,0.4623210201390622
101.66225916131471,0.20888501944026533,0.46229600859561737
101.68225960576902,0.20879100089271496,0.4622703384321953
101.70226005022334,0.2086962222415573,0.4622440149470871
101.72226049467767,0.20860069498718606,0.46221704343858366
101.74226093913198,0.2085044306299939,0.4621894292049762
101.7622613835863,0.2084074406703746,0.4621611775445557
101.78226182804063,0.20830973660872001,0.4621322937556131
101.80226227249496,0.20821132994542318,0.46210278313643954
101.82226271694927,0.2081122321808782,0.4620726509853259
101.8422631614036,0.20801245481547626,0.46204190260056344
101.86226360585792,0.20791200934961146,0.462010543280443
101.88226405031223,0.20781090728367713,0.46197857832325584
101.90226449476656,0.20770916011806598,0.46194601302729277
